species,patch_id,pu_id,patch_area_km2
Eliurus grandidieri,34,16,2.24909224567234
Eliurus grandidieri,35,16,0.179934098074555
Eliurus grandidieri,36,17,2.87885793996942
Eliurus grandidieri,37,16,2.87876883525968
Eliurus grandidieri,38,16,0.899620833965421
Eliurus grandidieri,39,16,0.269868277515173
Eliurus grandidieri,40,17,17.5407431045376
Eliurus grandidieri,41,16,33.0953660842019
Eliurus grandidieri,42,16,0.0899517067008019
Eliurus grandidieri,45,19,26.5957620119
Eliurus grandidieri,47,19,0.0895341223353148
Eliurus grandidieri,48,20,86.4429060506233
Eliurus grandidieri,49,21,31.3717594256851
Eliurus grandidieri,50,22,29.2933770460047
Eliurus grandidieri,51,23,27.2103975337671
Eliurus grandidieri,52,24,23.3869369832728
Eliurus grandidieri,53,24,0.0882398636196852
Eliurus grandidieri,54,25,29.4458484051926
Eliurus grandidieri,55,25,31.2860684973484
Eliurus grandidieri,56,26,30.8233521124446
Eliurus grandidieri,57,27,81.7525025867106
Eliurus grandidieri,58,27,0.261616410897017
Eliurus grandidieri,59,27,0.261598331809521
Hapalemur meridionalis,1,1,17.3603923804634
Hypogeomys antimena,1,1,16.5405274979631
Hypogeomys antimena,10,3,28.8514752628876
Hypogeomys antimena,11,4,11.9652179897287
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,23,3,27.4271766507467
Lepilemur ankaranensis,24,4,0.556003581848025
Lepilemur ankaranensis,25,4,15.7521487741093
Lepilemur ankaranensis,28,5,27.8845320748953
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,38,7,1.38815019469893
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,40,7,0.185083622752428
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Mesitornis unicolor,1,1,29.8631327553235
Mesitornis unicolor,2,1,29.9401341837175
Mesitornis unicolor,3,1,30.0245461989568
Microcebus berthae,2,1,5.98617585594738
Microcebus berthae,5,2,10.8090685387863
Microcebus ravelobensis,2,2,0.0914152072403431
Microcebus ravelobensis,3,2,5.85033975470436
Microcebus ravelobensis,4,2,24.6792146248902
Microcebus ravelobensis,5,2,0.0914115014762879
Microcebus ravelobensis,6,3,1.0054375043211
Microcebus ravelobensis,7,2,2.83342021114933
Microcebus ravelobensis,8,2,0.0914028473147154
Microcebus ravelobensis,9,2,0.182805694629431
Microcebus ravelobensis,10,2,1.00536820483017
Microcebus ravelobensis,11,2,1.55373825480211
Microcebus ravelobensis,12,3,2.37624750380075
Microcebus ravelobensis,13,2,0.274192454328179
Microcebus ravelobensis,14,2,0.0913954212394953
Microcebus ravelobensis,15,2,0.0913941828228235
Microcebus ravelobensis,16,3,0.182784649551272
Microcebus ravelobensis,17,3,0.0913904663075209
Microcebus ravelobensis,18,3,0.0913892270473242
Microcebus ravelobensis,19,3,0.182778454094648
Microcebus ravelobensis,20,3,7.67678403816379
Microcebus ravelobensis,21,3,8.49783825707936
Microcebus ravelobensis,23,3,0.274089461484194
Microcebus ravelobensis,24,3,0.0913643975844383
Microcebus ravelobensis,25,3,0.0913631538983583
Microcebus ravelobensis,27,3,9.50188821791184
Microcebus ravelobensis,28,3,4.56775692645169
Microcebus ravelobensis,29,3,0.456749789226651
Microcebus ravelobensis,30,3,0.0913494594436884
Microcebus ravelobensis,33,6,19.4460137230993
Microcebus ravelobensis,36,7,0.0912806047910452
Microcebus ravelobensis,37,8,0.18256120958209
Microcebus ravelobensis,38,8,2.64711363947523
Microcebus ravelobensis,39,8,2.28180747323132
Microcebus ravelobensis,44,7,34.9561422077832
Microcebus ravelobensis,45,9,24.7276188530539
Microcebus ravelobensis,46,10,47.905131750668
Microcebus ravelobensis,47,11,8.48632753355539
Microcebus ravelobensis,50,12,3.10251220127857
Microcebus ravelobensis,54,12,0.273747289632559
Microcebus ravelobensis,59,10,0.0912402507441044
Microcebus ravelobensis,60,10,0.364942030489683
Microcebus ravelobensis,61,10,0.456175956650972
Monticola erythronotus,1,1,56.8711675529895
Monticola erythronotus,2,1,0.55664420881176
Monticola erythronotus,3,1,0.371099061261296
Monticola erythronotus,4,1,0.556625695955515
Monticola erythronotus,5,1,9.3690831852839
Monticola erythronotus,6,1,0.185535398295105
Monticola erythronotus,7,1,0.463806772104681
Monticola erythronotus,8,1,0.27827526928854
Monticola erythronotus,9,1,28.8450665179956
Monticolomys koopmani,2,2,20.7455502793206
Monticolomys koopmani,4,3,14.1529899250365
Monticolomys koopmani,5,4,6.37627156505073
Monticolomys koopmani,6,5,27.2715936270423
Monticolomys koopmani,7,6,29.4123165165314
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292182
Neodrepanis hypoxantha,3,3,27.2715936270423
Newtonia fanovanae,1,1,26.8396192066362
Newtonia fanovanae,2,2,29.3885406549368
Newtonia fanovanae,3,2,20.6592519148784
Newtonia fanovanae,4,2,19.9515621485482
Newtonia fanovanae,5,2,0.604549703200459
Newtonia fanovanae,6,2,0.777178853789091
Phaner electromontis,1,1,17.2483306993483
Phaner parienti,1,1,24.4501852478617
Xanthomixis apperti,1,1,68.4073900828678
Xenopirostris damii,2,1,27.8509599131645
Xenopirostris damii,3,1,25.2881548057306
Phaner furcifer,1,1,26.7219759851342
Phaner furcifer,2,2,17.2483306993483
Phaner furcifer,4,3,11.7677175818055
Phaner furcifer,5,3,4.72579296254849
Phaner furcifer,6,3,0.185301230547786
Phaner furcifer,7,4,7.13380101819886
Phaner furcifer,16,7,9.25542923517722
Phaner furcifer,17,7,1.48074673073471
Phaner furcifer,18,7,1.38815019469893
Phaner furcifer,19,8,13.234512167816
Phaner furcifer,20,7,1.480685356668
Phaner furcifer,21,7,0.185083622752428
Phaner furcifer,22,7,0.27762389876622
Phaner furcifer,23,8,1.11046999631339
Phaner furcifer,24,9,19.1505570102842
Phaner furcifer,30,12,6.27496338293225
Phaner furcifer,31,13,29.671471531807
Phaner furcifer,57,16,0.643524707940877
Phaner furcifer,58,16,0.459616383672059
Phaner furcifer,59,16,9.46768015268075
Phaner furcifer,60,16,0.183841973942041
Phaner furcifer,61,16,0.643432019172192
Phaner furcifer,62,16,0.275752651619673
Phaner furcifer,63,16,0.367655302864194
Phaner furcifer,64,16,1.56243208603442
Phaner furcifer,65,16,0.275729722221732
Phaner furcifer,66,16,0.275717098941624
Phaner furcifer,67,16,0.275709061498523
Phaner furcifer,68,16,0.459508593737543
Phaner furcifer,69,16,0.643297785346329
Phaner furcifer,70,16,0.45949710468936
Phaner furcifer,71,16,1.1946710927344
Phaner furcifer,72,16,0.183794934333146
Phaner furcifer,73,16,50.5514532191364
Phaner furcifer,74,16,3.21620605602419
Phaner furcifer,75,16,0.551364106284499
Phaner furcifer,76,17,1.10266377710551
Phaner furcifer,77,17,0.183781132994473
Phaner furcifer,78,17,1.10266607838744
Phaner furcifer,79,16,0.367564567481756
Phaner furcifer,80,16,0.183777680330753
Phaner furcifer,81,16,0.551319225258708
Phaner furcifer,82,16,0.183773075227499
Phaner furcifer,83,17,9.73881683760441
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,85,17,2.02137478975803
Phaner furcifer,86,17,0.826945434479237
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,93,17,0.826825480995119
Phaner furcifer,94,17,0.459349671094894
Phaner furcifer,95,17,0.367459639964223
Phaner furcifer,96,17,0.183724619395971
Phaner furcifer,97,17,0.275586929093957
Phaner furcifer,98,17,1.46972063059181
Phaner furcifer,99,17,0.275577679304183
Phaner furcifer,100,17,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,17,30.0296278397165
Phaner furcifer,103,17,0.367363554798603
Phaner furcifer,107,19,18.0890314559538
Phaner furcifer,115,17,0.275443051051259
Phaner furcifer,128,22,0.274645687818468
Phaner furcifer,129,22,9.33685303885758
Phaner furcifer,130,22,8.33005061368352
Phaner furcifer,142,22,0.183066793566883
Phaner furcifer,148,25,8.14167269588554
Phaner furcifer,155,25,3.93302223848021
Phaner furcifer,161,28,25.2943045511808
Phaner furcifer,180,32,6.04677383137965
Phaner furcifer,182,32,0.812110214788556
Phaner furcifer,183,33,29.3041924637738
Phaner furcifer,186,34,16.2165434460449
Phaner furcifer,188,35,15.400694255201
Phaner furcifer,195,37,11.7807543915268
Phaner furcifer,256,43,5.52153726552057
Phaner furcifer,258,43,11.84628195428
Phaner furcifer,259,43,0.356205009382248
Phaner furcifer,325,57,44.4928427752215
Nesomys audeberti,1,1,11.1806174851229
Nesomys audeberti,4,2,5.91201170583612
Nesomys audeberti,5,2,39.808832249399
Nesomys audeberti,10,2,0.0923535899510384
Nesomys audeberti,13,2,9.78885034124469
Nesomys audeberti,14,2,0.184702931169152
Nesomys audeberti,16,4,16.7109386026331
Nesomys audeberti,21,3,31.5731334605519
Nesomys audeberti,22,5,47.5331545653718
Nesomys audeberti,23,3,0.0923130816246867
Nesomys audeberti,25,3,0.0923098705308437
Nesomys audeberti,31,6,1.66087059442633
Nesomys audeberti,32,6,0.738183521771431
Nesomys audeberti,33,6,0.184521869022846
Nesomys audeberti,34,6,26.8482161109069
Nesomys audeberti,38,7,11.9779718186783
Nesomys audeberti,43,8,10.964685349086
Nesomys audeberti,44,8,0.0921358429681063
Nesomys audeberti,45,9,19.254136380346
Nesomys audeberti,49,9,0.276354423903167
Nesomys audeberti,50,9,0.552705523771942
Nesomys audeberti,51,9,25.2373154232593
Nesomys audeberti,52,10,0.736766391727865
Nesomys audeberti,53,11,0.920947142538845
Nesomys audeberti,54,12,0.460479690076709
Nesomys audeberti,55,12,0.276287814046025
Nesomys audeberti,60,10,4.69667027097511
Nesomys audeberti,61,11,0.0920914871640205
Nesomys audeberti,64,11,19.7063202487138
Nesomys audeberti,65,12,19.1535753317625
Nesomys audeberti,72,10,46.5844857768669
Nesomys audeberti,95,13,0.184032862201214
Nesomys audeberti,104,13,320.678141106087
Nesomys audeberti,105,15,281.014195517025
Nesomys audeberti,113,13,0.0919757095105648
Nesomys audeberti,116,13,2.66713659750223
Nesomys audeberti,122,15,41.019546612291
Nesomys audeberti,128,13,120.971133854076
Nesomys audeberti,131,16,129.629267956514
Nesomys audeberti,132,15,27.1236302449286
Nesomys audeberti,137,13,206.017035075513
Nesomys audeberti,138,17,0.0918077471289635
Nesomys audeberti,139,17,8.4453276329664
Nesomys audeberti,140,17,0.0918077471289635
Nesomys audeberti,148,18,28.3589301142147
Nesomys audeberti,152,18,0.0917785340768695
Nesomys audeberti,154,20,19.0896275904197
Nesomys audeberti,160,21,21.1952284617382
Nesomys audeberti,164,23,15.1359868746384
Nesomys audeberti,172,22,0.0916924755638242
Nesomys audeberti,173,22,205.374224164484
Nesomys audeberti,180,22,0.091668701308012
Nesomys audeberti,181,22,49.4026256800068
Nesomys audeberti,182,24,27.3898332410564
Nesomys audeberti,220,28,16.7554692255432
Nesomys audeberti,222,29,42.7084680859622
Nesomys audeberti,229,29,0.363456240635633
Nesomys audeberti,231,29,0.0908580933725834
Nesomys audeberti,237,135,26.7580247753003
Nesomys audeberti,244,135,0.990865273712635
Nesomys audeberti,246,135,0.180153383952379
Nesomys audeberti,247,31,0.0900752475112677
Nesomys audeberti,251,31,4.86314662366772
Nesomys audeberti,254,31,0.45024895399797
Nesomys audeberti,255,32,0.0900477630903721
Nesomys audeberti,256,32,8.37362159315539
Nesomys audeberti,257,31,1.26062231934142
Nesomys audeberti,260,33,5.31238758831358
Nesomys audeberti,274,35,5.39304888002252
Nesomys audeberti,285,37,13.0083573426524
Nesomys audeberti,331,123,7.44427492085946
Nesomys audeberti,335,123,0.089686628582716
Nesomys audeberti,341,123,0.0896791285780668
Nesomys audeberti,350,123,0.0896746260838509
Nesomys audeberti,353,41,6.1811587530818
Nesomys audeberti,386,44,12.3543106065325
Nesomys audeberti,494,47,20.6631832301756
Nesomys audeberti,502,49,0.268263126891017
Nesomys audeberti,503,49,0.715356050514937
Nesomys audeberti,504,49,7.15316099739838
Nesomys audeberti,525,47,13.8593852989784
Nesomys audeberti,533,49,0.0894041362342835
Nesomys audeberti,545,49,1.96673406490374
Nesomys audeberti,594,54,8.04297519073367
Nesomys audeberti,693,62,9.72704076610935
Nesomys audeberti,700,62,0.356898879014611
Nesomys audeberti,708,62,0.356880130990148
Nesomys audeberti,710,62,8.47422071402585
Nesomys audeberti,712,62,0.981214316613197
Nesomys audeberti,724,62,11.1471543368874
Nesomys audeberti,736,62,0.535034442315459
Nesomys audeberti,785,67,7.47719265585076
Nesomys audeberti,790,64,32.5033506781079
Nesomys audeberti,796,67,29.4606174763533
Nesomys audeberti,811,70,14.6775891612542
Nesomys audeberti,901,125,24.7034896855659
Nesomys audeberti,1018,75,29.9258769405396
Nesomys audeberti,1112,77,27.8556197308008
Nesomys audeberti,1124,77,26.6050361725919
Nesomys audeberti,1150,79,29.6094616040561
Nesomys audeberti,1155,81,56.2269940387501
Nesomys audeberti,1159,82,26.6540453091042
Nesomys audeberti,1204,81,0.265536269318342
Nesomys audeberti,1220,81,17.1679916088279
Nesomys audeberti,1227,131,22.0452068697664
Nesomys audeberti,1307,88,30.3134123069997
Nesomys audeberti,1308,89,24.0306143004422
Nesomys audeberti,1310,90,21.4604261837732
Nesomys audeberti,1326,92,0.0883004561549425
Nesomys audeberti,1327,92,1.32446653053212
Nesomys audeberti,1328,92,38.9251549886243
Nesomys audeberti,1334,92,0.0882398636196852
Nesomys audeberti,1335,92,16.7616877255436
Nesomys audeberti,1336,93,6.52901073228157
Nesomys audeberti,1338,93,0.0882381767017841
Nesomys audeberti,1350,93,12.2630705935033
Nesomys audeberti,1353,93,2.47007295641816
Nesomys audeberti,1361,93,9.70437269758736
Nesomys audeberti,1362,92,0.352837870779514
Nesomys audeberti,1369,92,18.5195332796564
Nesomys audeberti,1385,119,0.440932289629698
Nesomys audeberti,1391,119,4.49690553656399
Nesomys audeberti,1401,94,59.5651701901496
Nesomys audeberti,1402,122,5.99328104426836
Nesomys audeberti,1407,94,54.8552774273227
Nesomys audeberti,1419,96,19.968964950618
Nesomys audeberti,1421,96,0.0879553102525473
Nesomys audeberti,1430,136,0.263815993202567
Nesomys audeberti,1432,136,7.47422574651217
Nesomys audeberti,1433,97,44.7072269239938
Nesomys audeberti,1441,97,25.3661091543095
Nesomys audeberti,1447,97,26.3224188870376
Nesomys audeberti,1458,97,0.350954360491395
Nesomys audeberti,1471,99,17.081330381768
Nesomys audeberti,1507,102,11.5564136641994
Nesomys audeberti,1520,137,2.45062763333797
Nesomys audeberti,1530,137,15.3109534877646
Nesomys audeberti,1546,106,4.87634729720127
Nesomys audeberti,1548,108,41.8902668350361
Nesomys audeberti,1549,109,4.76041888891232
Nesomys audeberti,1553,110,270.002388395598
Nesomys audeberti,1554,110,29.3021103285816
Nesomys audeberti,1555,111,0.172623327797174
Nesomys audeberti,1556,111,14.8438643484404
Nesomys audeberti,361,43,22.7512970366627
Nesomys audeberti,398,126,1.34293427138567
Nesomys audeberti,416,126,20.1408949339966
Nesomys audeberti,835,71,2.40106290664852
Nesomys audeberti,836,71,0.0889318128432035
Nesomys audeberti,841,71,0.177858824382067
Nesomys audeberti,842,71,34.5884724114306
Nesomys audeberti,863,71,12.002940350133
Nesomys audeberti,739,63,0.178273059561968
Nesomys audeberti,741,63,2.22686077615953
Nesomys audeberti,748,63,2.67168173740828
Nesomys audeberti,749,63,95.9470650118183
Nesomys audeberti,750,63,2.04824535180938
Hartertula flavoviridis,3,2,115.532366832524
Hartertula flavoviridis,9,3,0.184718855097175
Hartertula flavoviridis,10,3,7.75799025102592
Hartertula flavoviridis,12,3,0.18470611782527
Hartertula flavoviridis,14,4,27.3332108829928
Hartertula flavoviridis,30,6,60.1378843138808
Hartertula flavoviridis,31,6,29.7954089278805
Hartertula flavoviridis,32,6,29.6046676179308
Hartertula flavoviridis,33,6,29.2294362465358
Hartertula flavoviridis,37,6,59.6386258950888
Hartertula flavoviridis,40,6,148.191121763522
Hartertula flavoviridis,49,6,31.6985197321722
Hartertula flavoviridis,50,6,297.050300728654
Hartertula flavoviridis,51,8,30.1057062332529
Hartertula flavoviridis,53,6,238.765775899283
Hartertula flavoviridis,54,9,30.0587182645782
Hartertula flavoviridis,55,10,113.159909775709
Hartertula flavoviridis,56,11,24.5154892170054
Hartertula flavoviridis,59,12,136.803497863832
Hartertula flavoviridis,60,12,0.367143398642659
Hartertula flavoviridis,61,12,4.95616607062143
Hartertula flavoviridis,62,12,6.14897300429553
Hartertula flavoviridis,63,12,0.367093046224177
Hartertula flavoviridis,64,12,2.38581502810431
Hartertula flavoviridis,73,12,1.55979265927613
Hartertula flavoviridis,75,13,22.8472887600286
Hartertula flavoviridis,78,12,14.8623002270929
Hartertula flavoviridis,82,12,57.8703943592523
Hartertula flavoviridis,89,15,8.71055469847292
Hartertula flavoviridis,99,15,11.4591862702202
Hartertula flavoviridis,101,15,13.6555782269109
Hartertula flavoviridis,110,16,90.0615537520635
Hartertula flavoviridis,127,18,23.4112399584996
Hartertula flavoviridis,133,18,0.182879727682233
Hartertula flavoviridis,135,19,29.9286669204925
Hartertula flavoviridis,136,20,28.18098531547
Hartertula flavoviridis,138,21,220.359378455672
Hartertula flavoviridis,139,21,0.364478004548073
Hartertula flavoviridis,140,21,26.6029137583022
Hartertula flavoviridis,141,22,29.8980611397107
Hartertula flavoviridis,142,23,29.8980611397107
Hartertula flavoviridis,143,24,61.3678572635148
Hartertula flavoviridis,144,24,714.360038949945
Hartertula flavoviridis,145,24,1.26605439507914
Hartertula flavoviridis,146,24,183.80973883313
Hartertula flavoviridis,283,30,9.61649380968237
Hartertula flavoviridis,298,29,4.31241030620098
Hartertula flavoviridis,302,29,73.7790133544213
Hartertula flavoviridis,327,29,0.269420732856035
Hartertula flavoviridis,337,29,2.15516264478469
Hartertula flavoviridis,345,29,2.24465676780748
Hartertula flavoviridis,370,29,46.5858442930674
Hartertula flavoviridis,451,29,0.717823779832482
Hartertula flavoviridis,488,29,2.24238154567504
Hartertula flavoviridis,489,29,17.9368452436236
Hartertula flavoviridis,549,29,1.34459012828255
Hartertula flavoviridis,550,29,0.179284607010961
Hartertula flavoviridis,551,29,1.79283251737523
Hartertula flavoviridis,559,29,0.268908085045457
Hartertula flavoviridis,560,29,7.88741989635384
Hartertula flavoviridis,562,29,4.12272320034814
Hartertula flavoviridis,569,29,0.358471240051985
Hartertula flavoviridis,570,29,0.268853807270646
Hartertula flavoviridis,574,29,3.85312836263299
Hartertula flavoviridis,593,29,27.8566428635265
Hartertula flavoviridis,597,29,0.179142621654511
Hartertula flavoviridis,614,29,2.59653515384889
Hartertula flavoviridis,616,29,0.537209295018554
Hartertula flavoviridis,618,29,0.358130407171249
Hartertula flavoviridis,636,29,17.0976937360139
Hartertula flavoviridis,642,29,14.5870416720767
Hartertula flavoviridis,652,29,0.984290105745554
Hartertula flavoviridis,663,34,0.536506285074949
Hartertula flavoviridis,667,34,0.178825184745312
Hartertula flavoviridis,670,34,1.6093036660248
Hartertula flavoviridis,674,34,16.983027478803
Hartertula flavoviridis,686,34,1.07240441580927
Hartertula flavoviridis,694,34,0.357380616459966
Hartertula flavoviridis,695,34,11.3466963691012
Hartertula flavoviridis,697,36,3.39461233407497
Hartertula flavoviridis,698,34,0.535978878306985
Hartertula flavoviridis,702,34,6.07358204977607
Hartertula flavoviridis,704,34,2.768956542961
Hartertula flavoviridis,709,34,0.714484089464307
Hartertula flavoviridis,710,36,18.661799738426
