species,patch_id,pu_id,patch_area_km2
Hapalemur occidentalis,130,24,0.807741830062151
Hapalemur occidentalis,131,24,0.807756737647414
Hapalemur occidentalis,132,24,2.15397572858977
Hapalemur occidentalis,133,24,14.5373147137821
Hapalemur occidentalis,134,24,0.448751590200424
Hapalemur occidentalis,135,24,0.628217634990811
Hapalemur occidentalis,136,24,0.269239325143576
Hapalemur occidentalis,138,24,2.33328815409744
Hapalemur occidentalis,139,24,0.358970852417707
Hapalemur occidentalis,140,24,0.807671737299562
Hapalemur occidentalis,141,24,0.179485426208854
Hapalemur occidentalis,142,24,2.96141627398336
Hapalemur occidentalis,143,24,1.52551793844354
Hapalemur occidentalis,144,24,1.70499889227319
Hapalemur occidentalis,145,24,0.179480950713396
Hapalemur occidentalis,146,24,0.179477966495514
Hapalemur occidentalis,147,24,0.448669542078853
Hapalemur occidentalis,148,24,0.179466025469065
Hapalemur occidentalis,149,24,0.71785066292727
Hapalemur occidentalis,150,24,2.15349822425544
Hapalemur occidentalis,151,24,0.538372689369798
Hapalemur occidentalis,152,24,0.179458558901191
Hapalemur occidentalis,153,24,0.179458558901191
Hapalemur occidentalis,154,24,0.179455571567416
Hapalemur occidentalis,155,24,1.0767005606333
Hapalemur occidentalis,156,24,0.628074331465602
Hapalemur occidentalis,157,24,0.179454077796459
Hapalemur occidentalis,158,24,0.269175140573502
Hapalemur occidentalis,159,24,0.71778941687572
Hapalemur occidentalis,160,24,0.179449595653653
Hapalemur occidentalis,161,24,7.80543776878989
Hapalemur occidentalis,162,24,0.71776699826777
Hapalemur occidentalis,163,24,12.0214212349735
Hapalemur occidentalis,164,24,0.269160195596457
Hapalemur occidentalis,165,24,2.063460318416
Hapalemur occidentalis,166,24,0.179434648600102
Hapalemur occidentalis,167,24,0.269146739198566
Hapalemur occidentalis,168,24,0.17943165794313
Hapalemur occidentalis,169,24,0.358848358862042
Hapalemur occidentalis,170,24,0.358842374640346
Hapalemur occidentalis,171,24,0.897086483623505
Hapalemur occidentalis,172,24,0.80738786126256
Hapalemur occidentalis,173,24,0.897098454974413
Hapalemur occidentalis,174,24,3.6778963734374
Hapalemur occidentalis,175,24,0.269121306256175
Hapalemur occidentalis,176,24,0.269118312691808
Hapalemur occidentalis,177,24,0.448530521291137
Hapalemur occidentalis,178,24,0.179412208599329
Hapalemur occidentalis,179,24,0.17940622063899
Hapalemur occidentalis,180,24,0.179404723338008
Hapalemur occidentalis,181,24,0.179404723338008
Hapalemur occidentalis,182,24,0.358798964112282
Hapalemur occidentalis,183,24,3.94658486176241
Hapalemur occidentalis,184,24,0.179403226037025
Hapalemur occidentalis,185,24,0.358798964320064
Hapalemur occidentalis,186,24,0.448491590829849
Hapalemur occidentalis,189,24,0.269094355452538
Hapalemur occidentalis,190,24,0.448467619884968
Hapalemur occidentalis,192,24,0.538136263198495
Hapalemur occidentalis,193,24,0.179380753224611
Hapalemur occidentalis,194,24,7.44364657974184
Hapalemur occidentalis,195,24,1.25557830636382
Hapalemur occidentalis,196,24,1.25555880738902
Hapalemur occidentalis,197,24,0.358736016607523
Hapalemur occidentalis,198,24,0.627777904004693
Hapalemur occidentalis,199,24,0.269043387190461
Hapalemur occidentalis,200,24,0.627759901294351
Hapalemur occidentalis,202,24,1.07611952692962
Hapalemur occidentalis,204,24,0.179353755076528
Hapalemur occidentalis,206,24,0.179350753206491
Hapalemur occidentalis,208,24,0.269019374303579
Hapalemur occidentalis,209,24,0.179349252167702
Hapalemur occidentalis,210,24,0.448368626678467
Hapalemur occidentalis,212,26,0.179338741571903
Hapalemur occidentalis,213,26,0.807014573676705
Hapalemur occidentalis,214,24,0.179338741571903
Hapalemur occidentalis,215,24,0.358668470889211
Hapalemur occidentalis,216,24,0.53800420851469
Hapalemur occidentalis,217,24,0.269001353114963
Hapalemur occidentalis,218,24,0.448340095102191
Hapalemur occidentalis,219,26,0.537992190237522
Hapalemur occidentalis,220,24,0.44832507204771
Hapalemur occidentalis,221,24,1.25528706098568
Hapalemur occidentalis,222,24,0.448320564778805
Hapalemur occidentalis,223,26,0.179326723294497
Hapalemur occidentalis,224,26,1.25523144842553
Hapalemur occidentalis,225,24,0.358650440981388
Hapalemur occidentalis,226,24,0.268983321961761
Hapalemur occidentalis,228,24,1.25520739796138
Hapalemur occidentalis,229,24,3.76546428044557
Hapalemur occidentalis,230,24,0.17931620190382
Hapalemur occidentalis,231,24,0.268972799325466
Hapalemur occidentalis,232,24,0.896535895931959
Hapalemur occidentalis,233,24,1.61371797388804
Hapalemur occidentalis,234,26,5.82674132768249
Hapalemur occidentalis,235,26,1.8827028205539
Hapalemur occidentalis,236,24,0.537894459525585
Hapalemur occidentalis,237,26,2.86843922987664
Hapalemur occidentalis,238,24,0.358584267383456
Hapalemur occidentalis,239,24,0.1792921337955
Hapalemur occidentalis,240,24,0.448224313725352
Hapalemur occidentalis,241,24,0.268932179722428
Hapalemur occidentalis,242,24,0.179284607010961
Hapalemur occidentalis,243,26,0.358560179348707
Hapalemur occidentalis,244,24,2.2407766211065
Hapalemur occidentalis,245,26,0.268912604146719
Hapalemur occidentalis,246,26,0.268894524006844
Hapalemur occidentalis,247,26,0.268886987675428
Hapalemur occidentalis,248,26,1.88203699114764
Hapalemur occidentalis,249,26,0.179249950677633
Hapalemur occidentalis,250,26,0.268871909824014
Hapalemur occidentalis,251,26,0.268870401727796
Hapalemur occidentalis,252,26,0.358480292988777
Hapalemur occidentalis,253,26,6.00353438230801
Hapalemur occidentalis,254,24,0.268853807270646
Hapalemur occidentalis,255,26,1.16495568109036
Hapalemur occidentalis,256,26,9.31914098731577
Hapalemur occidentalis,257,26,8.96017400557184
Hapalemur occidentalis,258,26,0.44800108164084
Hapalemur occidentalis,259,26,0.179195595708609
Hapalemur occidentalis,260,26,0.358380607975245
Hapalemur occidentalis,261,26,0.179181985906601
Hapalemur occidentalis,263,26,0.358342789368987
Hapalemur occidentalis,264,26,2.41875479353023
Hapalemur occidentalis,267,26,0.179159284370422
Hapalemur occidentalis,269,26,9.85380441668176
Hapalemur occidentalis,270,26,0.806165282385826
Hapalemur occidentalis,271,26,0.179148682257533
Hapalemur occidentalis,272,26,0.179147167314053
Hapalemur occidentalis,273,26,0.179142621654511
Hapalemur occidentalis,274,26,1.52268576177371
Hapalemur occidentalis,275,26,0.179139590731144
Hapalemur occidentalis,276,26,2.23910768564582
Hapalemur occidentalis,277,26,2.50788604946637
Hapalemur occidentalis,278,26,0.537388453418016
Hapalemur occidentalis,280,26,0.179132011659384
Hapalemur occidentalis,281,26,0.358254925778151
Hapalemur occidentalis,282,26,0.268690436136007
Hapalemur occidentalis,283,26,0.268691952531219
Hapalemur occidentalis,284,26,0.626933229094744
Hapalemur occidentalis,285,26,2.50759941491199
Hapalemur occidentalis,286,26,0.447798181533694
Hapalemur occidentalis,287,26,7.79134288626814
Hapalemur occidentalis,288,26,0.17911229375267
Hapalemur occidentalis,289,26,3.93982813563776
Hapalemur occidentalis,290,26,0.179083443877697
Hapalemur occidentalis,291,26,0.895400503993869
Hapalemur occidentalis,292,26,0.268617567872167
Hapalemur occidentalis,293,26,0.17907584551847
Hapalemur occidentalis,294,26,1.8801481269958
Hapalemur occidentalis,295,26,0.17907128534174
Hapalemur occidentalis,296,26,0.268600846463442
Hapalemur occidentalis,297,26,0.17906824467063
Hapalemur occidentalis,298,26,1.43250946247494
Hapalemur occidentalis,299,26,0.358130407171249
Hapalemur occidentalis,300,26,0.805743221428394
Hapalemur occidentalis,301,26,0.179056077840567
Hapalemur occidentalis,302,26,0.358109112937212
Hapalemur occidentalis,303,26,0.179056077840567
Hapalemur occidentalis,304,26,0.626644531067729
Hapalemur occidentalis,305,26,0.179036292538643
Hapalemur occidentalis,306,26,1.70068865000892
Hapalemur occidentalis,307,26,0.179027154975891
Hapalemur occidentalis,308,26,0.179024108292222
Hapalemur occidentalis,309,26,44.6638451275807
Hapalemur occidentalis,310,26,0.268506442192912
Hapalemur occidentalis,311,26,0.447478706903219
Hapalemur occidentalis,312,26,0.626450963946819
Hapalemur occidentalis,313,26,7.42679302505625
Hapalemur occidentalis,314,26,0.715785110518694
Hapalemur occidentalis,315,26,0.268404125923038
Hapalemur occidentalis,316,26,0.178923335163116
Hapalemur occidentalis,317,26,0.447304511987448
Hapalemur occidentalis,318,26,0.357837487578392
Hapalemur occidentalis,319,26,0.536751639579177
Hapalemur occidentalis,320,26,0.447281551491976
Hapalemur occidentalis,321,26,0.715616793649912
Hapalemur occidentalis,322,26,0.447240199187279
Hapalemur occidentalis,323,26,2.68340135383165
Hapalemur occidentalis,324,26,0.178897305395126
Hapalemur occidentalis,325,26,1.43113247492576
Hapalemur occidentalis,326,26,0.805002630472303
Hapalemur occidentalis,327,26,0.178891176380157
Hapalemur occidentalis,328,26,1.16275739375663
Hapalemur occidentalis,329,26,0.536638272697926
Hapalemur occidentalis,330,26,0.268321436438799
Hapalemur occidentalis,331,26,0.447178880861282
Hapalemur occidentalis,332,26,0.268306101470947
Hapalemur occidentalis,333,26,7.78051787836623
Hapalemur occidentalis,334,26,0.178868177760601
Hapalemur occidentalis,335,26,11.2678956865767
Hapalemur occidentalis,336,26,0.268290759664893
Hapalemur occidentalis,337,26,1.25196982434392
Hapalemur occidentalis,338,26,0.357714874135733
Hapalemur occidentalis,339,26,0.357691847341061
Microcebus berthae,2,1,5.98617585594738
Microcebus berthae,5,2,10.8090685387863
Microcebus ravelobensis,22,4,8.03923311318683
Microcebus ravelobensis,33,6,19.4460137230993
Microcebus ravelobensis,37,8,0.18256120958209
Microcebus ravelobensis,38,8,2.64711363947523
Microcebus ravelobensis,39,8,2.28180747323132
Microcebus ravelobensis,44,7,34.9561422077832
Microcebus ravelobensis,45,9,24.7276188530539
Microcebus ravelobensis,46,10,47.905131750668
Microcebus ravelobensis,47,11,8.48632753355539
Microcebus ravelobensis,50,12,3.10251220127857
Microcebus ravelobensis,54,12,0.273747289632559
Microcebus ravelobensis,59,10,0.0912402507441044
Microcebus ravelobensis,60,10,0.364942030489683
Microcebus ravelobensis,61,10,0.456175956650972
Monticola erythronotus,1,1,56.8711675529895
Monticola erythronotus,2,1,0.55664420881176
Monticola erythronotus,3,1,0.371099061261296
Monticola erythronotus,4,1,0.556625695955515
Monticola erythronotus,5,1,9.3690831852839
Monticola erythronotus,6,1,0.185535398295105
Monticola erythronotus,7,1,0.463806772104681
Monticola erythronotus,8,1,0.27827526928854
Monticola erythronotus,9,1,28.8450665179956
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292182
Xanthomixis apperti,1,1,68.4073900828678
Xenopirostris damii,2,1,27.8509599131645
Xenopirostris damii,3,1,25.2881548057306
Hypogeomys antimena,1,1,16.5405274979631
Hypogeomys antimena,11,4,11.9652179897287
Hypogeomys antimena,10,3,28.8514752628876
Microcebus griseorufus,1,1,18.2045818278743
Microcebus griseorufus,2,2,15.4798619858229
Microcebus griseorufus,3,3,25.3907382258116
Microcebus griseorufus,4,3,0.0869687731292248
Microcebus griseorufus,5,3,0.0869412415248156
Microcebus griseorufus,6,3,0.347746593876839
Microcebus griseorufus,7,3,0.173867784138203
Microcebus griseorufus,8,3,0.173858593977809
Microcebus griseorufus,9,3,0.0869155042579174
Microcebus griseorufus,10,3,58.0501686602482
Microcebus griseorufus,11,3,0.260687604775071
Microcebus griseorufus,12,3,0.0868897273160219
Microcebus griseorufus,13,3,1.39015823457766
Microcebus griseorufus,14,3,0.173749959648848
Microcebus griseorufus,15,3,9.98819568179965
Microcebus griseorufus,16,3,0.086852834307313
Microcebus griseorufus,17,3,0.347374393435359
Microcebus griseorufus,18,3,17.0249607758761
Microcebus griseorufus,19,3,63.7981098724006
Microcebus griseorufus,22,3,0.173522352304935
Microcebus griseorufus,23,5,38.9439751978007
Microcebus griseorufus,24,6,2.34164013403189
Microcebus griseorufus,25,5,0.260165493234158
Microcebus griseorufus,26,6,2.86140152836597
Microcebus griseorufus,28,6,0.260081681790352
Microcebus griseorufus,29,5,12.0483039035151
Microcebus griseorufus,33,9,12.7321156712645
Microcebus griseorufus,38,9,0.0866054387862682
Microcebus griseorufus,39,9,3.37740223478687
Microcebus griseorufus,40,9,0.0865923189973831
Microcebus griseorufus,41,9,0.086590443934083
Microcebus griseorufus,42,9,0.0865566582971811
Microcebus griseorufus,43,9,15.5764797698601
Microcebus griseorufus,44,9,54.0963039379451
Microcebus griseorufus,20,4,0.34714118342638
Microcebus griseorufus,21,4,9.63045044745981
Nesomys lambertoni,81,11,0.0915679266986847
Nesomys lambertoni,82,11,0.457826336406052
Nesomys lambertoni,83,11,0.0915667180258632
Nesomys lambertoni,84,11,0.0915618812246919
Nesomys lambertoni,85,11,0.183121342993021
Nesomys lambertoni,86,11,0.0915558304733038
Nesomys lambertoni,87,11,0.0915534086949825
Nesomys lambertoni,88,11,0.0915521974895
Nesomys lambertoni,89,11,0.18305585810101
Nesomys lambertoni,100,11,0.549015357676685
Nesomys lambertoni,101,11,0.0915023563383222
Nesomys lambertoni,103,11,124.206700669648
Nesomys lambertoni,104,11,0.914982070689976
Nesomys lambertoni,107,11,0.0914950327576399
Nesomys lambertoni,108,11,0.182982736238718
Nesomys lambertoni,183,19,0.632101972765207
Nesomys lambertoni,185,19,0.0903008869357109
Nesomys lambertoni,186,19,3.70187582942426
Nesomys lambertoni,187,19,0.451481843408942
Nesomys lambertoni,188,19,0.541760131770015
Nesomys lambertoni,189,19,0.0902952388051748
Nesomys lambertoni,190,19,0.361165415033698
Nesomys lambertoni,191,19,1.62518571449077
Nesomys lambertoni,192,19,4.69461593295097
Nesomys lambertoni,193,19,0.270864521834493
Nesomys lambertoni,194,19,1.53483957403719
Nesomys lambertoni,195,19,0.0902839325239658
Nesomys lambertoni,196,19,2.97921558773982
Nesomys lambertoni,197,19,0.0902825182993412
Nesomys lambertoni,198,19,0.0902825182993412
Nesomys lambertoni,199,20,0.0902825182993412
Nesomys lambertoni,200,20,78.5054384879891
Nesomys lambertoni,201,19,0.0902796892240047
Nesomys lambertoni,202,19,3.79154032909536
Nesomys lambertoni,203,19,0.0902796892240047
Nesomys lambertoni,204,19,0.0902768593137264
Nesomys lambertoni,205,20,0.812481826735616
Nesomys lambertoni,206,19,0.090275444045186
Nesomys lambertoni,207,19,3.15946497923493
Nesomys lambertoni,208,20,0.270823501182199
Nesomys lambertoni,209,19,2.9788914147104
Nesomys lambertoni,210,19,0.0902740285685062
Nesomys lambertoni,211,19,0.270819254334211
Nesomys lambertoni,212,20,0.180545225765705
Nesomys lambertoni,213,20,0.451350320319653
Nesomys lambertoni,214,19,0.0902697808851004
Nesomys lambertoni,215,19,0.180538145458341
Nesomys lambertoni,216,19,0.992950591696381
Nesomys lambertoni,217,19,0.270802260677815
Nesomys lambertoni,218,19,0.180536729146481
Nesomys lambertoni,219,20,0.180535312625527
Nesomys lambertoni,220,20,0.180532479375601
Nesomys lambertoni,221,19,0.541586103040815
Nesomys lambertoni,222,19,1.08317362322843
Nesomys lambertoni,223,20,0.63184880027926
Nesomys lambertoni,224,19,0.812365691875339
Nesomys lambertoni,225,20,0.180528228770494
Nesomys lambertoni,226,19,0.722085986162663
Nesomys lambertoni,227,19,0.180523977121353
Nesomys lambertoni,228,20,0.0902612798829079
Nesomys lambertoni,229,19,0.902570263556719
Nesomys lambertoni,230,20,0.270776751410365
Nesomys lambertoni,231,19,0.722053375508308
Nesomys lambertoni,232,19,0.361029524239182
Nesomys lambertoni,233,19,1.17330588431954
Nesomys lambertoni,234,20,0.0902570265644789
Nesomys lambertoni,235,20,0.0902556083741188
Nesomys lambertoni,236,19,0.72201649483943
Nesomys lambertoni,237,20,0.180508379950285
Nesomys lambertoni,238,20,0.270762569925427
Nesomys lambertoni,239,20,20.9373305586049
Nesomys lambertoni,240,19,0.992740751923203
Nesomys lambertoni,241,20,0.451256762337923
Nesomys lambertoni,242,19,0.0902499335260391
Nesomys lambertoni,243,19,0.0902485142923593
Nesomys lambertoni,244,19,0.0902485142923593
Nesomys lambertoni,245,20,0.0902485142923593
Nesomys lambertoni,246,19,0.0902470948498249
Nesomys lambertoni,247,19,16.7870481260351
Nesomys lambertoni,248,19,0.180484250264168
Nesomys lambertoni,249,19,0.270727085534811
Nesomys lambertoni,250,19,0.270722824494839
Nesomys lambertoni,251,19,0.270721404009104
Nesomys lambertoni,252,19,1.53402164856315
Nesomys lambertoni,253,19,1.0828415703361
Nesomys lambertoni,254,19,0.18047430582118
Nesomys lambertoni,255,19,0.0902357317982912
Nesomys lambertoni,256,19,0.0902357317982912
Nesomys lambertoni,257,20,0.0902357317982912
Nesomys lambertoni,258,19,0.451163022798657
Nesomys lambertoni,259,20,0.541398755014539
Nesomys lambertoni,260,19,0.0902328889490366
Nesomys lambertoni,261,19,0.0902300452649593
Nesomys lambertoni,262,19,0.270688713639736
Nesomys lambertoni,263,19,0.0902286231098175
Nesomys lambertoni,264,19,0.812044805881977
Nesomys lambertoni,265,20,0.0902286231098175
Nesomys lambertoni,266,19,0.0902272007462978
Nesomys lambertoni,267,19,0.0902257781739235
Nesomys lambertoni,268,19,3.42828919331801
Nesomys lambertoni,269,20,0.0902257781739235
Nesomys lambertoni,270,20,0.451111815412164
Nesomys lambertoni,271,19,0.0902229324030876
Nesomys lambertoni,272,19,0.270664527406454
Nesomys lambertoni,279,19,0.0902101161088943
Nesomys lambertoni,280,20,0.180417382065535
Nesomys lambertoni,281,20,0.0902029886436462
Nesomys lambertoni,285,20,0.27057472155726
Nesomys lambertoni,316,25,0.0899663189949989
Nesomys lambertoni,317,25,0.71948926625669
Nesomys lambertoni,318,25,0.269790712992072
Nesomys lambertoni,319,25,0.0899297492346764
Nesomys lambertoni,320,25,5.12530211692285
Nesomys lambertoni,321,25,0.0899106815584898
Nesomys lambertoni,322,25,0.449515222921133
Nesomys lambertoni,323,25,0.359586900483608
Nesomys lambertoni,324,25,1.07871953212142
Nesomys lambertoni,325,25,0.0898945199071169
Nesomys lambertoni,326,25,0.0898798056544066
Nesomys lambertoni,327,25,0.629121818066239
Nesomys lambertoni,328,25,183.348481575318
Nesomys lambertoni,329,25,21.0241786897988
Nesomys lambertoni,331,25,0.62896696763742
Nesomys lambertoni,332,25,0.0898488380224705
Nesomys lambertoni,333,25,1.70698608432174
Nesomys lambertoni,335,25,0.359356936350822
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Microcebus tavaratra,10,3,0.463597745714188
Microcebus tavaratra,11,3,43.2038186617151
Microcebus tavaratra,12,3,0.0927073077802658
Microcebus tavaratra,14,5,0.0926675960290432
Microcebus tavaratra,15,5,0.0926606114119887
Microcebus tavaratra,16,5,0.0926476122773886
Microcebus tavaratra,17,5,43.4528749465184
Microcebus tavaratra,18,5,0.0926436052986383
Microcebus tavaratra,31,9,0.370271373195231
Microcebus tavaratra,33,9,0.462834125284791
Microcebus tavaratra,36,9,0.0925668250995874
Microcebus tavaratra,37,9,43.0377824654073
Microcebus tavaratra,38,9,0.18513059458977
Microcebus tavaratra,43,9,1.48074673073471
Microcebus tavaratra,45,9,1.66577102635789
Microcebus tavaratra,47,9,0.27762389876622
Microcebus tavaratra,48,9,0.277610584835947
Microcebus tavaratra,49,9,0.0925361785190701
Microcebus tavaratra,141,25,0.182749920761347
Microcebus tavaratra,144,25,0.456848093526959
Microcebus tavaratra,145,25,0.182741225706577
Microcebus tavaratra,146,25,0.456835664464593
Microcebus tavaratra,147,25,0.182735011702538
Microcebus tavaratra,148,25,0.274101896026969
Microcebus tavaratra,149,25,0.182733768648863
Microcebus tavaratra,150,25,0.274093192542315
Microcebus tavaratra,151,25,0.182726307796717
Microcebus tavaratra,152,25,0.274081997471213
Microcebus tavaratra,153,25,4.0195369011544
Microcebus tavaratra,154,25,0.182715109353781
Microcebus tavaratra,155,25,0.0913569323071241
Microcebus tavaratra,156,25,0.0913569323071241
Microcebus tavaratra,157,25,0.0913569323071241
Microcebus tavaratra,158,25,0.091355687356472
Microcebus tavaratra,159,25,0.091355687356472
Microcebus tavaratra,160,25,0.822180016362309
Microcebus tavaratra,161,25,64.7813755391182
Microcebus tavaratra,162,25,0.822156348397851
Microcebus tavaratra,163,25,0.274053362136722
Microcebus tavaratra,164,25,6.02962584375464
Microcebus tavaratra,165,25,0.0913494594436884
Microcebus tavaratra,227,37,0.180018607898235
Microcebus tavaratra,228,37,0.0900100309726
Microcebus tavaratra,229,37,11.3402500320739
Microcebus tavaratra,230,37,0.0900085769256353
Microcebus tavaratra,231,37,0.180012790877819
Microcebus tavaratra,236,38,6.4751806773603
Microcebus tavaratra,237,38,36.3318798597431
Microcebus tavaratra,238,38,0.0899370735929012
Microcebus tavaratra,239,38,0.0899312145227194
Microcebus tavaratra,240,38,0.449634089968205
Microcebus tavaratra,241,38,0.0899238860028982
Microcebus tavaratra,242,38,0.449603298739433
Microcebus tavaratra,243,38,0.359686745625973
Microcebus tavaratra,244,38,0.0899194863940477
Eulemur sanfordi,981,26,8.03923311318683
Eulemur sanfordi,172,75,0.370271373195231
Eulemur sanfordi,174,75,0.462834125284791
Eulemur sanfordi,176,75,43.0377824654073
Eulemur sanfordi,177,75,0.18513059458977
Eulemur sanfordi,183,75,1.48074673073471
Eulemur sanfordi,184,75,1.66577102635694
Eulemur sanfordi,185,75,0.277623898765862
Eulemur sanfordi,186,75,0.277610584835947
Eulemur sanfordi,2873,131,9.30640563301087
Eulemur sanfordi,2497,132,0.632101972765207
Eulemur sanfordi,2500,132,0.72234778260088
Eulemur sanfordi,2501,132,0.451481843408942
Eulemur sanfordi,2504,132,0.361165415033698
Eulemur sanfordi,2511,132,0.270864521834493
Eulemur sanfordi,2512,132,1.53483957403719
Eulemur sanfordi,2514,132,3.06933677965462
Eulemur sanfordi,2517,132,0.812481826735616
Eulemur sanfordi,2518,132,0.270823501182199
Eulemur sanfordi,2520,132,0.180545225765705
Eulemur sanfordi,2521,132,0.451350320319653
Eulemur sanfordi,2522,132,0.180538145458341
